Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Daily Return,7-Day MA,30-Day MA,Volatility
2021-12-31 00:00:00-05:00,456.7326421754295,457.90411729412136,455.80119989387,456.07965087890625,65237400,0.0,0.0,0.0,SPY,-0.002520127379964543,455.57208251953125,446.55890604654945,7.311492259716471
2022-01-03 00:00:00-05:00,457.36635248412665,458.8547552536992,455.0137612229966,458.7203063964844,72668200,0.0,0.0,0.0,SPY,0.005789899883692051,456.94661603655135,446.8669687906901,7.626651649703924
2022-01-04 00:00:00-05:00,460.1702782478945,460.90007647089834,456.67495971083184,458.566650390625,71178700,0.0,0.0,0.0,SPY,-0.00033496665335452924,457.9000026157924,447.1967041015625,7.915854749826532
2022-01-05 00:00:00-05:00,458.19221175173345,458.9796226131905,449.66519975073754,449.76123046875,104538900,0.0,0.0,0.0,SPY,-0.019202050376699198,456.6818586077009,447.2750284830729,7.929666152814257
2022-01-06 00:00:00-05:00,449.2907138932772,452.1042351478245,446.9284813307415,449.3387145996094,86858900,0.0,0.0,0.0,SPY,-0.0009394226103043302,455.4568568638393,447.3194915771484,7.937635031033323
2022-01-07 00:00:00-05:00,449.34830281203745,450.54861345176994,446.1794651404683,447.5622253417969,85111600,0.0,0.0,0.0,SPY,-0.003953563759569345,453.8943873814174,447.2648691813151,7.929876224208034
2022-01-10 00:00:00-05:00,444.3070443218554,447.2261790019905,438.4495219300349,447.0053405761719,119362000,0.0,0.0,0.0,SPY,-0.0012442622144880344,452.4334455217634,447.525634765625,7.782176412275131
2022-01-11 00:00:00-05:00,446.73637840949783,451.1727213757356,443.68276619379463,451.0766906738281,74303100,0.0,0.0,0.0,SPY,0.009108056947168652,451.71873692103793,447.74253743489584,7.787625767564252
2022-01-12 00:00:00-05:00,452.8436439133618,454.3896594323542,450.29899092718534,452.2962951660156,67605400,0.0,0.0,0.0,SPY,0.0027037630571546956,450.80102103097096,448.28843688964844,7.498906103795433
2022-01-13 00:00:00-05:00,453.4196845688148,454.08225829489226,445.01751124988806,446.0641784667969,91173100,0.0,0.0,0.0,SPY,-0.01377883649683942,449.01495361328125,448.7879943847656,6.77728670994999
2022-01-14 00:00:00-05:00,442.8570582025177,446.6020219156552,441.61832929201233,446.2467346191406,95890900,0.0,0.0,0.0,SPY,0.00040925983559403356,448.5128827776228,449.07355244954425,6.466467447654972
2022-01-18 00:00:00-05:00,441.4646800063136,441.67593586954445,437.2107857604659,438.3438720703125,109709100,0.0,0.0,0.0,SPY,-0.01770962549579891,446.9421909877232,449.2226298014323,6.147607673684214
2022-01-19 00:00:00-05:00,439.9186880114366,441.3398371593986,433.5138170689666,433.79229736328125,109357600,0.0,0.0,0.0,SPY,-0.010383570974846767,444.97505841936385,449.0487019856771,6.509652888358495
2022-01-20 00:00:00-05:00,435.7127674958795,440.50439825025296,426.83046865436575,428.99102783203125,122379700,0.0,0.0,0.0,SPY,-0.011068129979332375,442.4015851702009,448.4120391845703,7.469765693482062
2022-01-21 00:00:00-05:00,427.84837381157513,430.2489953673473,420.5408958619467,420.5697021484375,202271200,0.0,0.0,0.0,SPY,-0.01963054035454337,438.04344395228793,447.4551137288411,9.030790557075589
2022-01-24 00:00:00-05:00,414.85611421152186,422.874194195631,404.0341253157764,422.35565185546875,251783900,0.0,0.0,0.0,SPY,0.004246501110060752,433.7662091936384,446.65883076985676,10.127794971297925
2022-01-25 00:00:00-05:00,415.8452038433357,422.2404622280414,410.1701318176582,417.19915771484375,167997300,0.0,0.0,0.0,SPY,-0.012208891056558091,429.6426348005022,445.55064188639324,11.433904227324138
2022-01-26 00:00:00-05:00,423.2007477902325,426.388780051956,411.8121845965443,416.15252685546875,186391100,0.0,0.0,0.0,SPY,-0.002508707987589842,425.3434622628348,444.5405690511068,12.627440319000995
2022-01-27 00:00:00-05:00,420.8384970857574,424.03611154557876,412.3787105451818,414.0975341796875,149878300,0.0,0.0,0.0,SPY,-0.004938075689000843,421.87969970703125,443.56438496907555,13.79775806080368
2022-01-28 00:00:00-05:00,415.4803434726463,424.4298671617058,410.8135494971452,424.3818664550781,164457400,0.0,0.0,0.0,SPY,0.024835531309703507,420.5353524344308,442.70008443196616,14.167725612326496
2022-01-31 00:00:00-05:00,423.7000534647307,432.38070841119304,422.3269050951533,432.0254211425781,152251400,0.0,0.0,0.0,SPY,0.0180110303754204,420.96883719308033,442.2229370117187,14.281504219514282
2022-02-01 00:00:00-05:00,432.76476681211,435.5975114770971,429.17344696662656,434.9445495605469,123155400,0.0,0.0,0.0,SPY,0.006756844100165527,423.0223868233817,442.0014373779297,14.343064391549367
2022-02-02 00:00:00-05:00,437.3932120659703,439.90905856411257,435.0405914099127,439.169677734375,117361000,0.0,0.0,0.0,SPY,0.009714176618828896,425.4243905203683,442.0772969563802,14.321120855462485
2022-02-03 00:00:00-05:00,433.0241025033096,434.9637940567722,427.99238009108916,428.8470153808594,118024400,0.0,0.0,0.0,SPY,-0.023504952360939524,427.088370186942,441.5504414876302,14.512564151405192
2022-02-04 00:00:00-05:00,428.606905135611,434.78129568814995,426.18706026633623,430.8634948730469,118454400,0.0,0.0,0.0,SPY,0.004702095199139222,429.18993704659596,440.94260559082034,14.567291718044725
2022-02-07 00:00:00-05:00,431.64136382469985,433.0625130184592,428.1268503811839,429.4808044433594,84472900,0.0,0.0,0.0,SPY,-0.0032091148267153757,431.3875470842634,440.19553426106773,14.561040546039504
2022-02-08 00:00:00-05:00,428.97179707855787,433.9554888372928,427.5218125535958,433.0144348144531,81012000,0.0,0.0,0.0,SPY,0.008227679408567834,432.6207711356027,439.3530741373698,14.204932632332532
2022-02-09 00:00:00-05:00,437.12429787554754,439.67856225327245,436.92265390754363,439.3520812988281,92589900,0.0,0.0,0.0,SPY,0.014636109041239465,433.6674368722098,438.73435262044273,13.766076376863102
2022-02-10 00:00:00-05:00,433.39858437649264,439.51536305481613,429.4231705505211,431.4588928222656,140103700,0.0,0.0,0.0,SPY,-0.017965519710816835,433.1694859095982,437.83299865722654,13.304832590633273
2022-02-11 00:00:00-05:00,431.5452856766525,433.65781481245756,421.4914826215244,422.9510498046875,153214600,0.0,0.0,0.0,SPY,-0.01971878007178507,430.8525390625,436.6903025309245,13.050987054156
2022-02-14 00:00:00-05:00,422.43254545887146,424.04575595332676,418.03459078881036,421.56829833984375,123006300,0.0,0.0,0.0,SPY,-0.0032692943201874103,429.8127223423549,435.5399241129557,12.801598358993408
2022-02-15 00:00:00-05:00,426.0911283138671,428.5397505593571,425.5629739931502,428.3669128417969,88482700,0.0,0.0,0.0,SPY,0.016126958617918907,429.45606776646207,434.52814432779945,12.085839125534347
2022-02-16 00:00:00-05:00,426.28313881600934,430.2489700817885,424.3722535473446,428.8470153808594,84863600,0.0,0.0,0.0,SPY,0.0011207740949865652,429.3655264718192,433.53748982747396,11.235628791528045
2022-02-17 00:00:00-05:00,425.60132174835485,428.81815993614987,419.07164397075144,419.6861877441406,102259100,0.0,0.0,0.0,SPY,-0.021361528256371387,427.4614911760603,432.5349884033203,11.078777182204089
2022-02-18 00:00:00-05:00,419.94546640868583,421.22261333269097,414.6545170654698,416.9687194824219,132642900,0.0,0.0,0.0,SPY,-0.006475000467195402,424.2638680594308,431.45598856608075,10.96146244067232
2022-02-22 00:00:00-05:00,414.7217104028506,418.18819318492626,408.93138421108864,412.4939270019531,124391800,0.0,0.0,0.0,SPY,-0.01073172224051544,421.5545872279576,430.28704528808595,11.054117925759106
2022-02-23 00:00:00-05:00,415.46113345740645,416.0372884376173,404.60072490260166,405.1768798828125,132578000,0.0,0.0,0.0,SPY,-0.017738557200882132,419.01542009626115,428.89276326497395,11.501589858501601
2022-02-24 00:00:00-05:00,394.6813214276449,411.7161494644434,394.31645161939247,411.2744140625,213942900,0.0,0.0,0.0,SPY,0.015049067413350548,417.5448651994978,427.56602071126304,11.144478651729194
2022-02-25 00:00:00-05:00,412.53231851000027,420.4351737259338,410.85188373890963,420.3487548828125,121804500,0.0,0.0,0.0,SPY,0.022063956594521983,416.3994140625,426.5011027018229,10.184951151124213
2022-02-28 00:00:00-05:00,414.85616638255453,420.7809126371922,413.5790487465816,419.2733154296875,145615000,0.0,0.0,0.0,SPY,-0.0025584456731050365,415.03174264090404,425.6080739339193,9.566222244004345
2022-03-01 00:00:00-05:00,417.74648903346247,419.79182289688157,410.13169664216053,412.88763427734375,137785900,0.0,0.0,0.0,SPY,-0.015230354323407025,414.0605207170759,424.49610392252606,9.006944798739259
2022-03-02 00:00:00-05:00,415.18271543731737,422.2405490682366,414.4145282181477,420.4833068847656,117726500,0.0,0.0,0.0,SPY,0.01839646426010355,414.56260463169644,423.9007517496745,8.642986223080417
2022-03-03 00:00:00-05:00,422.9606542578886,423.5751980541807,416.55578392509636,418.3898620605469,105501700,0.0,0.0,0.0,SPY,-0.004978663337977585,415.4048810686384,423.38733723958336,8.491282571337862
2022-03-04 00:00:00-05:00,414.5872833283444,416.1428811850669,410.8711263807388,414.9906005859375,113978200,0.0,0.0,0.0,SPY,-0.008124626772427535,416.8068411690848,422.9206563313802,8.557159973510434
2022-03-07 00:00:00-05:00,414.3952261084017,415.1154124793266,402.689794615279,402.75701904296875,137896600,0.0,0.0,0.0,SPY,-0.02947917742159889,415.59007045200894,422.3269002278646,9.310715945970026
2022-03-08 00:00:00-05:00,402.93949363236135,410.22777664234286,398.61837513837906,399.7034606933594,164772700,0.0,0.0,0.0,SPY,-0.0075816390658199895,412.64074271065846,421.5718271891276,10.185704387590727
2022-03-09 00:00:00-05:00,408.2401374059672,412.43641944396654,406.01235343788994,410.4198913574219,116990800,0.0,0.0,0.0,SPY,0.026810952913624675,411.375967843192,421.3458516438802,10.359773210674755
2022-03-10 00:00:00-05:00,405.7241717585635,409.4787467813584,403.72686784101063,408.5665283203125,93972700,0.0,0.0,0.0,SPY,-0.004515772934346685,410.7586669921875,421.0929850260417,10.58112236530904
2022-03-11 00:00:00-05:00,411.10166380410084,411.7258195906907,402.85313108697943,403.3716735839844,95636300,0.0,0.0,0.0,SPY,-0.012714831921462277,408.31414794921875,420.73545633951824,10.998617638236473
2022-03-14 00:00:00-04:00,404.1589335352987,407.6734166339227,399.26166119315934,400.4235534667969,95729200,0.0,0.0,0.0,SPY,-0.007308693967013724,405.7475324358259,419.9368459065755,11.579205263484818
2022-03-15 00:00:00-04:00,403.0834819259798,409.8724455109765,401.78716996005454,409.2290954589844,106219100,0.0,0.0,0.0,SPY,0.021990569525570214,404.9244602748326,419.1769683837891,11.506312651826395
2022-03-16 00:00:00-04:00,412.80123126860497,418.36104884348,407.9135407395609,418.3034362792969,144954800,0.0,0.0,0.0,SPY,0.022174231795847543,407.1453770228795,418.6222646077474,11.114416311171635
2022-03-17 00:00:00-04:00,416.35413501764435,423.53680419921875,415.97004148645203,423.53680419921875,102676900,0.0,0.0,0.0,SPY,0.012510936956366736,410.5501403808594,418.1011688232422,10.465357527055893
2022-03-18 00:00:00-04:00,421.89549054234476,428.50324598757476,421.1441709815824,428.1757507324219,106345500,1.366,0.0,0.0,SPY,0.010952877027945673,413.0866917201451,418.07879333496095,10.442282250600035
2022-03-21 00:00:00-04:00,428.0023884025881,430.04443499086796,424.47695670196345,428.0505676269531,88349800,0.0,0.0,0.0,SPY,-0.0002923638371734594,415.870125906808,417.9850290934245,10.33561041448026
2022-03-22 00:00:00-04:00,429.46643116958967,434.01288554084954,429.46643116958967,433.0592956542969,74650400,0.0,0.0,0.0,SPY,0.011701253090520058,420.1112147739955,418.10431213378905,10.492319431782041
2022-03-23 00:00:00-04:00,430.47781260252634,431.9997055071311,427.3954599053473,427.4821472167969,79426100,0.0,0.0,0.0,SPY,-0.012878486834172809,423.9767281668527,417.91990254720054,10.267434407942835
2022-03-24 00:00:00-04:00,429.54351632866235,433.9358502189727,428.4069100578137,433.92620849609375,64736900,0.0,0.0,0.0,SPY,0.015074457076750702,427.50488717215404,417.7390401204427,9.918753185491644
2022-03-25 00:00:00-04:00,434.5716058347933,436.3246945374638,431.9419727807875,436.04534912109375,77101300,0.0,0.0,0.0,SPY,0.004883642848733549,430.03944614955356,417.8919219970703,10.169687349664542
2022-03-28 00:00:00-04:00,435.4384944319022,439.1469421386719,433.51203114480074,439.1469421386719,68529800,0.0,0.0,0.0,SPY,0.007113005617029877,432.2694658551897,418.43178507486977,10.854351146716962
2022-03-29 00:00:00-04:00,443.105785651043,445.08042804873867,440.3702114616577,444.57952880859375,86581500,0.0,0.0,0.0,SPY,0.012370771941311531,434.6128627232143,419.1988260904948,11.850952900701131
2022-03-30 00:00:00-04:00,443.41409639162555,444.2424909750446,439.6863942549897,441.83441162109375,79666900,0.0,0.0,0.0,SPY,-0.0061746369538348,436.5819832938058,419.6477427164713,12.450145530939734
2022-03-31 00:00:00-04:00,441.05413306919695,441.8921398610248,434.57157379478224,435.033935546875,121699900,0.0,0.0,0.0,SPY,-0.015391458644580802,436.86407470703125,419.8539733886719,12.65729988101687
2022-04-01 00:00:00-04:00,436.6425518089405,436.78703068227094,432.6258921528628,436.26690673828125,89048800,0.0,0.0,0.0,SPY,0.0028341954285848736,438.1190403529576,420.4066640218099,13.00689762514511
2022-04-04 00:00:00-04:00,436.4691071430685,440.1101211443997,435.63110041668574,440.004150390625,59601000,0.0,0.0,0.0,SPY,0.008566415638272984,438.98731776646207,421.17451171875,13.468682059079164
2022-04-05 00:00:00-04:00,438.4822620775332,440.9962822828702,433.2808176493756,434.4463195800781,74214500,0.0,0.0,0.0,SPY,-0.012631314512858038,438.7588849748884,421.90625813802086,13.576705765781236
2022-04-06 00:00:00-04:00,430.4585932435701,432.4235645857671,427.1643281655401,430.1021728515625,106898000,0.0,0.0,0.0,SPY,-0.009999271561822676,437.4667750767299,422.7371012369792,13.27698703565106
2022-04-07 00:00:00-04:00,429.20640052903826,434.1188879734516,427.22214562096315,432.26947021484375,78097200,0.0,0.0,0.0,SPY,0.005039029096068459,435.7081952776228,423.4369364420573,13.20508384237799
2022-04-08 00:00:00-04:00,431.4989037424003,434.0611035794949,429.5435445766568,431.1136169433594,79272700,0.0,0.0,0.0,SPY,-0.0026739183567831004,434.17665318080356,423.79576517740884,13.264399794809245
2022-04-11 00:00:00-04:00,427.78081735470397,428.63810767990316,423.2343919378678,423.7449035644531,89770500,0.0,0.0,0.0,SPY,-0.01709227704555283,432.5639343261719,423.9448181152344,13.236923654757273
2022-04-12 00:00:00-04:00,426.7886322377484,429.36047347051266,420.59506028107904,422.1747741699219,84363600,0.0,0.0,0.0,SPY,-0.0037053646694594766,430.550772530692,424.254389444987,13.077046218617113
2022-04-13 00:00:00-04:00,421.92436141701296,427.78079695584853,421.74134505059646,427.0102233886719,74070400,0.0,0.0,0.0,SPY,0.011453666856949152,428.69449724469865,424.4719533284505,13.066433083258806
2022-04-14 00:00:00-04:00,427.24137037388857,428.3780060183002,421.5872055063972,421.69317626953125,97869500,0.0,0.0,0.0,SPY,-0.012451802856019545,426.87261962890625,424.5820638020833,13.027271885150151
2022-04-18 00:00:00-04:00,420.74925531665315,423.5811589927701,419.5933654668299,421.8666076660156,66002500,0.0,0.0,0.0,SPY,0.00041127389828465866,425.6961103166853,424.81126403808594,12.912685720897995
2022-04-19 00:00:00-04:00,421.7605498783654,429.40861069176515,421.58717525530955,428.67657470703125,77821000,0.0,0.0,0.0,SPY,0.016142465218311308,425.1828395298549,425.675249226888,12.235537437772084
2022-04-20 00:00:00-04:00,430.4875278879487,431.11362261907016,427.1740084606767,428.3587646484375,65224400,0.0,0.0,0.0,SPY,-0.000741374913735271,424.78928920200894,426.63042602539065,11.213968335776265
2022-04-21 00:00:00-04:00,432.04792517299,433.4638768502258,421.0285529327799,421.9532470703125,85417300,0.0,0.0,0.0,SPY,-0.014953627909031209,424.53333827427457,427.01487121582034,10.830194246134381
2022-04-22 00:00:00-04:00,420.8455367824432,421.97250133286303,409.79726876348707,410.3752136230469,132471800,0.0,0.0,0.0,SPY,-0.027439138169106925,422.8476867675781,427.0751607259115,10.728511673822084
2022-04-25 00:00:00-04:00,408.092356976813,412.9277691694592,403.4399317497233,412.75439453125,119647700,0.0,0.0,0.0,SPY,0.0057975745835092685,420.81113978794644,427.38791809082034,10.133968902792642
2022-04-26 00:00:00-04:00,410.17291470426494,410.3752145126222,400.77179392399984,400.8006896972656,103996300,0.0,0.0,0.0,SPY,-0.028960817843162512,417.82649884905135,427.4004892985026,10.099541572006872
2022-04-27 00:00:00-04:00,401.89877756520553,407.3699558591913,399.75078972760286,401.92767333984375,122030000,0.0,0.0,0.0,SPY,0.002811830596971765,414.9780796595982,427.1571085611979,10.626754187476209
2022-04-28 00:00:00-04:00,406.76311091421184,413.8428695810249,402.2455520218406,412.08013916015625,105449100,0.0,0.0,0.0,SPY,0.025259434703637007,412.60716029575894,426.9496653238932,10.863646661535087
2022-04-29 00:00:00-04:00,408.01535449558145,410.2115218230134,396.0905401123624,396.85150146484375,145491100,0.0,0.0,0.0,SPY,-0.03695552454032214,408.1061226981027,426.0601552327474,12.167028290702872
2022-05-02 00:00:00-04:00,396.9188427483797,400.6272901966776,390.1280424973547,399.240234375,158312500,0.0,0.0,0.0,SPY,0.00601921096767688,404.8614065987723,425.09563802083335,13.104335097805043
2022-05-03 00:00:00-04:00,399.75081179648544,403.52666373665494,398.1614559171465,401.0704345703125,100028200,0.0,0.0,0.0,SPY,0.004584207797036388,403.5321524483817,424.19630025227866,13.80179759845735
2022-05-04 00:00:00-04:00,401.7446239853239,413.86209401073484,398.4985381869772,413.2841491699219,144247900,0.0,0.0,0.0,SPY,0.030452792195202694,403.6078316824777,423.53712870279946,13.836092271867614
2022-05-05 00:00:00-04:00,408.9400087776136,409.3734748032519,394.38559181856573,398.59490966796875,172929100,0.0,0.0,0.0,SPY,-0.035542712033491575,403.29272024972096,422.5742207845052,14.53938930658615
