Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Daily Return,7-Day MA,30-Day MA,Volatility
2021-05-11 00:00:00-04:00,111.87647936852754,113.73238038189784,111.42010515159167,113.22264099121094,34186000,0.0,0.0,,GOOGL,-0.009464418074484171,115.54083142961774,113.14920705159506,3.8910065278530355
2021-05-12 00:00:00-04:00,111.03456183910106,112.12137114802597,109.41008242480773,109.74076080322266,46376000,0.0,0.0,,GOOGL,-0.030752508133585765,114.52313668387276,113.40487391153971,3.3527264354222686
2021-05-13 00:00:00-04:00,111.03106894872703,111.69542426418927,110.06346367450578,111.17671203613281,33204000,0.0,0.0,,GOOGL,0.013084939655967798,113.96886662074498,113.68172200520833,2.739814954970653
2021-05-14 00:00:00-04:00,112.64806492049162,113.95382971801872,112.22211768993672,113.63761138916016,31996000,0.0,0.0,,GOOGL,0.022135025473927872,113.70957946777344,113.92877705891927,2.350887308680394
2021-05-17 00:00:00-04:00,112.89893620290032,114.20620024544458,112.49693177107129,114.1633071899414,21598000,0.0,0.0,,GOOGL,0.00462607225156253,113.364504132952,114.04508895874024,2.269199431475363
2021-05-18 00:00:00-04:00,114.83315610284224,115.09900021312785,112.83011270533285,112.84407806396484,22204000,0.0,0.0,,GOOGL,-0.011555631651259612,112.72708238874164,114.13355331420898,2.162978392100389
2021-05-19 00:00:00-04:00,111.1462875065451,113.46853260526676,110.99715878414534,113.29446411132812,23684000,0.0,0.0,,GOOGL,0.003991224485063283,112.58279636928013,114.18753611246744,2.1192700003265776
2021-05-20 00:00:00-04:00,114.26706079499262,115.31446269429627,113.89398403927409,115.06259155273438,32352000,0.0,0.0,,GOOGL,0.015606476938438973,112.84564644949776,114.28150355021158,2.0924302810396913
2021-05-21 00:00:00-04:00,115.58429066998671,115.65811299925902,114.18226003666697,114.42316436767578,40632000,0.0,0.0,,GOOGL,-0.005557211743884127,113.51456124441964,114.3205067952474,2.0834852964831945
2021-05-24 00:00:00-04:00,115.45860341644489,117.98534389437793,115.31246564545569,117.76040649414062,31832000,0.0,0.0,,GOOGL,0.029165791253083162,114.45508902413505,114.51406071980794,2.1253322698056336
2021-05-25 00:00:00-04:00,118.30705420588507,118.90557067228099,117.45915524427836,117.8516845703125,22440000,0.0,0.0,,GOOGL,0.0007751168570941935,115.05709947858539,114.6943478902181,2.1724743933400186
2021-05-26 00:00:00-04:00,118.03373127884277,119.15446086192138,118.03074033271925,118.7215347290039,21572000,0.0,0.0,,GOOGL,0.007380888630170057,115.7082748413086,114.92444508870443,2.222376632209352
2021-05-27 00:00:00-04:00,119.15744884788765,119.15744884788765,117.52200259239405,117.84220886230469,35224000,0.0,0.0,,GOOGL,-0.007406624827638764,116.42229352678571,115.05317662556966,2.2769799256351373
2021-05-28 00:00:00-04:00,118.42775406915236,118.51004694152834,117.3519191730143,117.55142211914062,21482000,0.0,0.0,,GOOGL,-0.0024675941326238737,117.03043038504464,115.17637151082357,2.3096959250201774
2021-06-01 00:00:00-04:00,118.42874988507037,118.99085745937644,117.42323647675327,118.7649154663086,23354000,0.0,0.0,,GOOGL,0.010323085210641514,117.55933380126953,115.32836176554362,2.392139573290166
2021-06-02 00:00:00-04:00,119.16243409302145,119.38638213040518,117.32747727084096,118.23673248291016,21158000,0.0,0.0,,GOOGL,-0.004447298104197084,118.10412924630302,115.48061828613281,2.4279792936963647
2021-06-03 00:00:00-04:00,116.99679524927362,117.55989980889133,116.1882961306572,117.08906555175781,18696000,0.0,0.0,,GOOGL,-0.00970651765362529,118.00822339739118,115.59571634928385,2.419353969867823
2021-06-04 00:00:00-04:00,118.17088597179159,119.65520944917202,117.82873089759428,119.38288116455078,24458000,0.0,0.0,,GOOGL,0.019590348611835173,118.22696576799665,115.83021901448568,2.4345845421301853
2021-06-07 00:00:00-04:00,119.1769040625355,119.9285448035692,118.75594932576105,119.81831359863281,24120000,0.0,0.0,,GOOGL,0.003647360742465633,118.38364846365792,116.00041427612305,2.5303357128614423
2021-06-08 00:00:00-04:00,120.30261484215123,120.67718326565388,119.44323918305996,119.62578582763672,24240000,0.0,0.0,,GOOGL,-0.001606830919361979,118.63844517299107,116.14756647745769,2.609969240199043
2021-06-09 00:00:00-04:00,120.27368549424405,120.34600093629328,119.54897852163866,120.09961700439453,17942000,0.0,0.0,,GOOGL,0.003960945154755535,119.00247301374164,116.34201838175456,2.6812923646067524
2021-06-10 00:00:00-04:00,120.04873401397305,121.49914486305042,119.8921241332815,121.45574951171875,25904000,0.0,0.0,,GOOGL,0.011291730491318708,119.38687787737165,116.46852162679036,2.830997706956923
2021-06-11 00:00:00-04:00,121.69864928136705,121.78443539258583,120.64924586549269,121.2098617553711,21958000,0.0,0.0,,GOOGL,-0.0020245048697667967,119.81161063058036,116.53076756795248,2.915631504433365
2021-06-14 00:00:00-04:00,121.31261081758548,122.14355346258425,120.60137450840075,122.14305877685547,22098000,0.0,0.0,,GOOGL,0.00769901894094871,120.53360966273716,116.68939158121745,3.088022954044082
2021-06-15 00:00:00-04:00,122.14754008211176,122.47223656990249,120.75698612396913,121.11959075927734,21562000,0.0,0.0,,GOOGL,-0.00837925648683735,120.78171103341239,116.83122380574544,3.1923029959870246
2021-06-16 00:00:00-04:00,121.2717068180278,121.58493419826841,119.17490153065906,120.47418212890625,26472000,0.0,0.0,,GOOGL,-0.005328688995109188,120.87540653773716,117.01180979410807,3.241310290816148
2021-06-17 00:00:00-04:00,120.39937321766452,122.21986233138705,120.20235892167305,121.44278717041016,25842000,0.0,0.0,,GOOGL,0.008039938718716666,121.13497815813336,117.21148198445638,3.325362839311774
2021-06-18 00:00:00-04:00,121.06721008257794,121.30262720362721,119.71855225423863,119.81431579589844,46116000,0.0,0.0,,GOOGL,-0.013409370885292926,121.09422084263393,117.31933135986328,3.3564588215340656
2021-06-21 00:00:00-04:00,120.20286377747875,121.69865643739578,119.60234574253755,121.5116195678711,27414000,0.0,0.0,,GOOGL,0.014166118303124753,121.10220227922711,117.45951766967774,3.442604248066173
2021-06-22 00:00:00-04:00,121.44927168672922,122.09766767780319,120.76496912281951,122.02833557128906,22390000,0.0,0.0,,GOOGL,0.004252399937187512,121.21912711007255,117.71697998046875,3.4870466634183392
2021-06-23 00:00:00-04:00,121.79192234762364,122.79144627114859,121.5335670197428,121.8253402709961,19148000,0.0,0.0,,GOOGL,-0.0016635095393428,121.17373875209263,118.00373662312826,3.4583133157953663
2021-06-24 00:00:00-04:00,122.39692115758983,122.75154232228061,121.99791526819142,122.19741821289062,21362000,0.0,0.0,,GOOGL,0.0030541916900610477,121.32771410260882,118.41895853678385,3.1675940911623472
2021-06-25 00:00:00-04:00,121.69865895136172,122.33009866279399,121.26473584047667,122.20590209960938,34594000,0.0,0.0,,GOOGL,6.942770839857282e-05,121.57510266985211,118.7865982055664,2.929116359955588
2021-06-28 00:00:00-04:00,122.37547200298611,122.48171527178275,121.10562140328732,122.23332977294922,28526000,0.0,0.0,,GOOGL,0.00022443820526341085,121.6880373273577,119.07312215169271,2.826701324534372
2021-06-29 00:00:00-04:00,122.36750141711455,122.71713767943453,121.39042099792583,121.9704818725586,23108000,0.0,0.0,,GOOGL,-0.002150378304173417,121.99606105259487,119.33336130777995,2.7163213512107687
2021-06-30 00:00:00-04:00,121.69316678659916,121.95502296500362,121.05474822695618,121.78793334960938,24474000,0.0,0.0,,GOOGL,-0.0014966614884734941,122.03553444998605,119.63148981730143,2.458071555962159
2021-07-01 00:00:00-04:00,121.42433123262207,122.28420155955041,121.23131247570466,122.14205932617188,18110000,0.0,0.0,,GOOGL,0.002907726297858515,122.0517807006836,119.92640965779623,2.18740194297572
2021-07-02 00:00:00-04:00,122.8458123581982,125.09424262778542,122.7555360213339,124.94810485839844,25982000,0.0,0.0,,GOOGL,0.022973622253520398,122.49788992745536,120.25592676798503,2.1739868103470514
2021-07-06 00:00:00-04:00,125.33813717745817,126.11571461467706,124.27476839120241,125.87830352783203,26404000,0.0,0.0,,GOOGL,0.0074446800972913785,123.0237306867327,120.63776473999023,2.1195017062460506
2021-07-07 00:00:00-04:00,126.84790232224363,126.96959500588784,125.84139195343089,126.1615982055664,24060000,0.0,0.0,,GOOGL,0.002250544135048216,123.58883013044085,120.91780446370443,2.2754856645330555
2021-07-08 00:00:00-04:00,123.71964710200558,125.28526647914464,123.71565917415509,124.7351303100586,23790000,0.0,0.0,,GOOGL,-0.011306672678508267,123.94623020717076,121.14725265502929,2.3025376294571043
2021-07-09 00:00:00-04:00,124.71618478439702,125.42392784653144,124.24385124318245,125.20846557617188,18632000,0.0,0.0,,GOOGL,0.003794722985711374,124.40879930768695,121.36348368326823,2.3704748085704774
2021-07-12 00:00:00-04:00,125.86633449631644,126.75563481462584,125.30073367941186,126.661865234375,17668000,0.0,0.0,,GOOGL,0.011607838587550878,125.10507529122489,121.6574722290039,2.4637787523095094
2021-07-13 00:00:00-04:00,126.72470168712651,127.74118186702573,126.36160238206226,127.0269546508789,19240000,0.0,0.0,,GOOGL,0.002882394127295962,125.80291748046875,121.97332331339518,2.5258307149600716
2021-07-14 00:00:00-04:00,127.64193974779609,129.00706687515844,127.59854439353307,127.92024993896484,23742000,0.0,0.0,,GOOGL,0.00703232861514369,126.22750963483539,122.27850112915038,2.6735798912903705
2021-07-15 00:00:00-04:00,128.33123589880742,128.3821048132727,126.2174665927902,126.69129180908203,24218000,0.0,0.0,,GOOGL,-0.009607221143401401,126.3436508178711,122.56031977335611,2.67843900091327
2021-07-16 00:00:00-04:00,127.34766875054135,127.49580048774521,125.84189868267259,126.65637969970703,20424000,0.0,0.0,,GOOGL,-0.00027556834314712564,126.41433388846261,122.87923024495443,2.5719910204089613
2021-07-19 00:00:00-04:00,125.77805055321261,125.89326666048545,123.19993128276423,124.2702865600586,27968000,0.0,0.0,,GOOGL,-0.01883910739676664,126.34792763846261,123.04214375813802,2.4965724977511767
2021-07-20 00:00:00-04:00,125.21743624383353,126.72919579462292,124.04334916338733,125.89775848388672,26312000,0.0,0.0,,GOOGL,0.013096227335418487,126.44639805385044,123.24479192097982,2.4724887579452366
2021-07-21 00:00:00-04:00,125.82193970319467,127.28082873784109,125.71221080280951,127.23394775390625,20746000,0.0,0.0,,GOOGL,0.010613288799661502,126.5281241280692,123.49839731852214,2.4786641793978164
2021-07-22 00:00:00-04:00,127.5282284614215,128.1656500774136,127.18407939002084,128.1042938232422,14302000,0.0,0.0,,GOOGL,0.0068405176818009394,126.6820297241211,123.7652198791504,2.530478038082901
2021-07-23 00:00:00-04:00,130.10832779355616,133.06950132746326,129.4798942685211,132.6864471435547,41506000,0.0,0.0,,GOOGL,0.03576892845320967,127.3629150390625,124.13957646687825,2.9696546346117616
2021-07-26 00:00:00-04:00,132.9991664115238,133.9054153486411,131.9746952084196,133.70391845703125,30572000,0.0,0.0,,GOOGL,0.007668238432639196,128.3647188459124,124.55604502360026,3.3908428332228433
2021-07-27 00:00:00-04:00,133.91890742191643,134.06703916859513,129.78264956112713,131.57420349121094,54710000,0.0,0.0,,GOOGL,-0.015928590503536677,129.0672651018415,124.87041651407877,3.590715043081394
2021-07-28 00:00:00-04:00,135.97530687285519,137.9554045469043,134.94336195816211,135.75784301757812,95130000,0.0,0.0,,GOOGL,0.031796806785508336,130.70834459577287,125.35835825602213,4.031037125116959
2021-07-29 00:00:00-04:00,135.81370089582708,136.32344029937934,135.20820555487006,135.44212341308594,31716000,0.0,0.0,,GOOGL,-0.0023256085797658255,132.0718252999442,125.85728963216145,4.3215088224678295
2021-07-30 00:00:00-04:00,134.70146272077778,134.97029777744493,133.92339056435668,134.3937225341797,25576000,0.0,0.0,,GOOGL,-0.007740582120886574,133.0946502685547,126.28898747762044,4.508152310517971
2021-08-02 00:00:00-04:00,134.78325664483802,135.00221215201833,133.46352648880304,134.5214080810547,21634000,0.0,0.0,,GOOGL,0.0009500856473598773,134.0113808768136,126.77922388712565,4.578891237119396
2021-08-03 00:00:00-04:00,134.80121047079385,135.3967359999137,132.9902040182781,135.2949981689453,20762000,0.0,0.0,,GOOGL,0.005750683842266291,134.38403102329798,127.2386698404948,4.7214081137187724
2021-08-04 00:00:00-04:00,135.01519380018527,135.31445585439735,134.1548211022382,134.791748046875,19676000,0.0,0.0,,GOOGL,-0.0037196506070527047,134.53943525041853,127.66411692301432,4.809940831618809
2021-08-05 00:00:00-04:00,135.34535876004946,136.01321492560612,134.51291684983926,135.91494750976562,17870000,0.0,0.0,,GOOGL,0.008332850335170505,135.1595415387835,128.13377049763997,4.907060541150412
2021-08-06 00:00:00-04:00,135.70597638186294,136.1354092489107,134.87603073593212,135.40321350097656,20488000,0.0,0.0,,GOOGL,-0.0037651047082388756,135.10888017926897,128.5739636739095,4.948317281516436
2021-08-09 00:00:00-04:00,135.6067214884924,136.84515578649197,135.00519886736677,136.57481384277344,17760000,0.0,0.0,,GOOGL,0.00865267752148613,135.27069309779577,129.05292739868165,5.005750766520939
2021-08-10 00:00:00-04:00,137.00275264468175,137.43220073129106,136.02767382295212,136.46908569335938,19414000,0.0,0.0,,GOOGL,-0.0007741409007943068,135.56717354910714,129.52745259602864,5.011730888785442
2021-08-11 00:00:00-04:00,136.8426498851109,137.34240420146423,135.9348940321983,135.9423828125,15352000,0.0,0.0,,GOOGL,-0.0038595032580701627,135.7701699393136,129.99318262736003,4.933846292319882
2021-08-12 00:00:00-04:00,135.63962176577007,136.96085876828423,135.09099249582988,136.85511779785156,16506000,0.0,0.0,,GOOGL,0.006714131137530943,135.99304417201452,130.49542210896809,4.835697152315285
2021-08-13 00:00:00-04:00,136.91098473328873,137.51599297594527,136.69452548455124,137.38729858398438,15948000,0.0,0.0,,GOOGL,0.003888643659778257,136.36383710588728,131.00359675089518,4.727422163634261
2021-08-16 00:00:00-04:00,137.18530260943282,138.02074308937085,134.96480297318374,137.96786499023438,22384000,0.0,0.0,,GOOGL,0.004225764770351859,136.65711103166853,131.4375887552897,4.749913492266555
2021-08-17 00:00:00-04:00,137.40974108242648,137.92397065843804,135.74586197183783,136.3239288330078,21716000,0.0,0.0,,GOOGL,-0.011915355487619683,136.78864179338728,131.78577626546223,4.711037290361696
2021-08-18 00:00:00-04:00,136.16283979359196,136.76585408343144,134.987253412456,135.11444091796875,19258000,0.0,0.0,,GOOGL,-0.00887216151553738,136.58001708984375,132.08420435587564,4.625264756445186
2021-08-19 00:00:00-04:00,134.1034462013317,136.01570342939954,133.91840328932187,135.34486389160156,21782000,0.0,0.0,,GOOGL,0.0017053911637225916,136.41941397530692,132.43786214192707,4.446113934108793
2021-08-20 00:00:00-04:00,135.664083814278,137.21424633024336,134.9159362932434,137.09005737304688,31194000,0.0,0.0,,GOOGL,0.012894419716163341,136.58336748395647,132.83391520182292,4.306942868540041
2021-08-23 00:00:00-04:00,137.62871403161213,140.52653748519467,137.26760865603674,139.6956024169922,28454000,0.0,0.0,,GOOGL,0.019006083255586947,136.98915100097656,133.26837310791015,4.320236622616491
2021-08-24 00:00:00-04:00,140.2641787961454,141.7290573752343,139.99185811183034,140.91258239746094,19268000,0.0,0.0,,GOOGL,0.008711655624176862,137.49276297433036,133.73122736612956,4.37201326291755
2021-08-25 00:00:00-04:00,141.27518448305062,141.8382890650886,141.02680657874745,141.72805786132812,15848000,0.0,0.0,,GOOGL,0.0057871018328727875,138.0299333844866,134.19148763020834,4.4649869797545545
2021-08-26 00:00:00-04:00,141.39987029967813,142.06571727886413,141.00783567181406,141.0911407470703,20610000,0.0,0.0,,GOOGL,-0.004493938066102543,138.7109636579241,134.67148259480794,4.404494467639555
2021-08-27 00:00:00-04:00,141.30260704134443,144.15554329612482,141.1474888211139,143.64830017089844,28780000,0.0,0.0,,GOOGL,0.018124167189293994,139.93008640834265,135.23787994384764,4.43071090510545
2021-08-30 00:00:00-04:00,144.04331724090082,145.60994884902084,143.8069031322069,144.2333526611328,24434000,0.0,0.0,,GOOGL,0.004072811787806385,141.19987051827567,135.90331548055013,4.22084754433952
2021-08-31 00:00:00-04:00,144.7884709531989,144.81290081523724,143.92461276620566,144.34007263183594,22448000,0.0,0.0,,GOOGL,0.0007399118770667901,142.23558698381697,136.51805928548177,4.053017044934903
2021-09-01 00:00:00-04:00,144.64184393921389,145.89274431496025,144.52563084670186,144.8568115234375,21936000,0.0,0.0,,GOOGL,0.003580009918102256,142.97290257045202,137.1054880777995,3.9364317476069814
2021-09-02 00:00:00-04:00,144.8573110562147,145.16005871383976,142.83132190485597,142.93307495117188,32342000,0.0,0.0,,GOOGL,-0.013280263123521596,143.26154436383928,137.5997807820638,3.6905231132674943
2021-09-03 00:00:00-04:00,142.7270916113662,143.7989309839674,142.0487633197366,143.38446044921875,19850000,0.0,0.0,,GOOGL,0.0031580199208691706,143.4981733049665,137.95638122558594,3.7161605128282247
2021-09-07 00:00:00-04:00,143.47923576134775,144.20793071508683,143.2642681624077,143.92413330078125,20124000,0.0,0.0,,GOOGL,0.003763816872984105,143.90288652692522,138.29705505371095,3.7807793635249034
2021-09-08 00:00:00-04:00,143.74407640305287,144.04332322058255,142.64678733511218,143.33607482910156,18344000,0.0,0.0,,GOOGL,-0.004085892047379747,143.85828290666853,138.68911743164062,3.6677442338995134
2021-09-09 00:00:00-04:00,143.4852068769746,143.95404717190024,142.82385012044844,143.1864471435547,15314000,0.0,0.0,,GOOGL,-0.0010438941189457873,143.70872497558594,138.93673756917318,3.7134992237807882
2021-09-10 00:00:00-04:00,143.85627578284073,144.36103784967844,140.39037078111542,140.5280303955078,36840000,0.0,0.0,,GOOGL,-0.018566119916234913,143.16414751325334,139.10626780192058,3.664225410126899
2021-09-13 00:00:00-04:00,141.59887694830587,142.59690923606428,140.90111129478942,141.98094177246094,22094000,0.0,0.0,,GOOGL,0.010338943574915271,142.75330897739954,139.3591751098633,3.588807755991446
2021-09-14 00:00:00-04:00,142.64228808278077,143.00888824270152,141.39986590908217,142.19239807128906,19674000,0.0,0.0,,GOOGL,0.0014893287520729714,142.64749799455916,139.61487477620443,3.504521144511937
